timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562403750682880,1787562403767319296,joint_v2_000006_1f4b2824,1869,139,0.03333333333333333,4.633333333333334,16.636371612548828,frame_id_exact,1,,2.3845906257629395,11.84526252746582,1.7275134325027466,-0.07570846338864402,-0.010224294678012929,0.14312228137633043,0.986752099031617,-0.3638727068901062,1.2284294366836548,0.16167335212230682,1.2416054884405952,0.0002563128385288907,0.35495949895000345,0.2879642314115786,-0.0006885356269776821,depth/001869.png,1.0,0.0014934475300641438,0.1523376190859678,-0.988327384739335,1.2416054884405952,0.0002563128385288907,0.35495949895000345,-0.0006885356269776821,0.9993431643537151,7.2487475407101e-05,0.03623857896040672,4.5,0.9,1.5999999993999998,0.0,0.2724865674972534,0.0006377779748695245,1.5999999993999998,0.0,0.2724865674972534,0.0006377779748695245,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5999999993999998,7.514300977984129,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"2.408,11.765;2.327,12.040;2.223,12.391;2.103,12.794;1.984,13.197;1.865,13.600;1.746,14.002;1.626,14.405;1.556,14.642",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993242293153508,6.135624252921599e-05,0.036757052910859976,0.9,0,0.9993431643537151,7.2487475407101e-05,0.03623857896040672,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562403791321088,1787562403807111424,joint_v2_000006_1f4b2824,1870,140,0.03333333333333333,4.666666666666667,15.790462493896484,frame_id_exact,1,,2.3722100257873535,11.887084007263184,1.7326213121414185,-0.1101665821526429,-0.01540972737817438,0.1426805106608116,0.9834979086691061,-0.3798799514770508,1.2839237451553345,0.14172275364398956,1.2744732035942132,-0.0003028112135937733,0.43424907764325094,0.28801278158989807,-0.0006798470276407897,depth/001870.png,1.0,0.0011263790993995479,0.22109454184761876,-0.9752517289578706,1.2744732035942132,-0.0003028112135937733,0.43424907764325094,-0.0006798470276407897,0.9993601386057434,2.5264989157293428e-05,0.035767481426425204,4.5,0.9,1.6666666659999998,0.0,0.26737868785858154,-0.0002474425273335523,1.6666666659999998,0.0,0.26737868785858154,-0.0002474425273335523,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.6666666659999998,7.470685437933873,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0014485040896995293,0,0,1,0,2.0,2.0,"2.372,11.887;2.331,12.025;2.285,12.182;2.233,12.359;2.175,12.554;2.115,12.755;2.055,12.957;1.996,13.158;1.936,13.359;1.876,13.561;1.817,13.762;1.757,13.963;1.697,14.165;1.638,14.366;1.578,14.567;1.520,14.763",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993242293153508,6.135624252921599e-05,0.036757052910859976,0.9,0,0.9993601386057434,2.5264989157293428e-05,0.035767481426425204,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562403843434240,1787562403860117760,joint_v2_000006_1f4b2824,1871,141,0.03333333333333333,4.7,16.683340072631836,frame_id_exact,1,,2.359213352203369,11.931023597717285,1.7367465496063232,-0.1371514814052913,-0.019622335406888635,0.14222421645220387,0.9800901526676362,-0.4005347490310669,1.3545184135437012,0.10308372229337692,1.329981035483413,-0.0008311027023009624,0.4867486272553318,0.28813814110944463,-0.0007313421810977161,depth/001871.png,1.0,0.0005492085469870345,0.27442317525462295,-0.9616088702030272,1.329981035483413,-0.0008311027023009624,0.4867486272553318,-0.0007313421810977161,0.9993720353752749,-9.722365174388488e-05,0.03543339466438365,4.5,0.9,1.7333333325999998,0.0,0.26325345039367676,-0.0004929548215903967,1.7333333325999998,0.0,0.26325345039367676,-0.0004929548215903967,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7333333325999998,7.424864037904744,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"2.372,11.887;2.331,12.025;2.285,12.182;2.233,12.359;2.175,12.554;2.115,12.755;2.055,12.957;1.996,13.158;1.936,13.359;1.876,13.561;1.817,13.762;1.757,13.963;1.697,14.165;1.638,14.366;1.578,14.567;1.520,14.763",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993242293153508,6.135624252921599e-05,0.036757052910859976,0.9,0,0.9993720353752749,-9.722365174388488e-05,0.03543339466438365,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562403887052544,1787562403902947328,joint_v2_000006_1f4b2824,1872,142,0.03333333333333333,4.733333333333333,15.894889831542969,frame_id_exact,1,,2.3454747200012207,11.977484703063965,1.7393240928649902,-0.15322668611106338,-0.022303824025514358,0.14191722807857277,0.9776930103420782,-0.4241274893283844,1.434329867362976,0.0498313382267952,1.4087539317768503,-0.0012193730336260416,0.5050547799156396,0.2883159064848772,-0.0008276699809357524,depth/001872.png,1.0,-0.00012157258619488465,0.3059479137798391,-0.952048244194521,1.4087539317768503,-0.0012193730336260416,0.5050547799156396,-0.0008276699809357524,0.9993761210909968,-0.0002713862895220155,0.035317063051663454,4.5,0.9,1.7999999991999998,0.0,0.26067590713500977,-0.0008113195094894277,1.7999999991999998,0.0,0.26067590713500977,-0.0008113195094894277,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7999999991999998,7.376414232373235,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"2.372,11.887;2.331,12.025;2.285,12.182;2.233,12.359;2.175,12.554;2.115,12.755;2.055,12.957;1.996,13.158;1.936,13.359;1.876,13.561;1.817,13.762;1.757,13.963;1.697,14.165;1.638,14.366;1.578,14.567;1.520,14.763",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993242293153508,6.135624252921599e-05,0.036757052910859976,0.9,0,0.9993761210909968,-0.0002713862895220155,0.035317063051663454,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562403929424384,1787562403945782272,joint_v2_000006_1f4b2824,1873,143,0.03333333333333333,4.766666666666667,16.357898712158203,frame_id_exact,1,,2.3309240341186523,12.026684761047363,1.7399821281433105,-0.1567334295065609,-0.023141063304365782,0.1418717621106707,0.9771241100187165,-0.44904592633247375,1.517928123474121,-0.010703549720346928,1.506837251002678,-0.001363960989203952,0.4850796187917861,0.28849179820805343,-0.0008918248931877315,depth/001873.png,1.0,-0.0007512861208416113,0.312862152489769,-0.9497982465285105,1.506837251002678,-0.001363960989203952,0.4850796187917861,-0.0008918248931877315,0.9993704848881091,-0.0004436973219882654,0.03547445654541026,4.5,0.9,1.7333333325999998,0.0,0.26001787185668945,-0.001526921094578415,1.7333333325999998,0.0,0.26001787185668945,-0.001526921094578415,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7333333325999998,7.3251076293442265,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.02543799586365055,0,0,1,0,2.0,1.0,"2.331,12.027;2.268,12.238;2.206,12.449;2.144,12.660;2.081,12.870;2.019,13.081;1.956,13.292;1.894,13.503;1.831,13.714;1.768,13.925;1.706,14.136;1.643,14.347;1.612,14.452",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993242293153508,6.135624252921599e-05,0.036757052910859976,0.9,0,0.9993704848881091,-0.0004436973219882654,0.03547445654541026,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562403971374336,1787562403988140288,joint_v2_000006_1f4b2824,1874,144,0.03333333333333333,4.8,16.766071319580078,frame_id_exact,1,,2.3155407905578613,12.078667640686035,1.738624930381775,-0.1456853365147617,-0.021778305577946713,0.1421467626757423,0.9788236746174157,-0.473807156085968,1.600415825843811,-0.06948062777519226,1.6168930013505665,-0.0012133778724619777,0.4198894429529413,0.28860897054707807,-0.0009626553510315716,depth/001874.png,1.0,-0.0012168442756945522,0.291391944119444,-0.9566029762614684,1.6168930013505665,-0.0012133778724619777,0.4198894429529413,-0.0009626553510315716,0.9993543358520577,-0.0005583278008571725,0.03592491731040564,4.5,0.9,1.6666666659999998,0.0,0.2613750696182251,-0.001779318077566594,1.6666666659999998,0.0,0.2613750696182251,-0.001779318077566594,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.6666666659999998,7.270896342369104,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.331,12.027;2.268,12.238;2.206,12.449;2.144,12.660;2.081,12.870;2.019,13.081;1.956,13.292;1.894,13.503;1.831,13.714;1.768,13.925;1.706,14.136;1.643,14.347;1.612,14.452",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.999999843933602,-0.0005586884388157822,0.0,0.9,0,0.9993543358520577,-0.0005583278008571725,0.03592491731040564,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562404016025088,1787562404032096512,joint_v2_000006_1f4b2824,1875,145,0.03333333333333333,4.833333333333333,16.071557998657227,frame_id_exact,1,,2.299360513687134,12.133294105529785,1.7355022430419922,-0.1158757354607838,-0.017561331434338915,0.14274327157412006,0.9827964041397347,-0.49640190601348877,1.6751844882965088,-0.11477898061275482,1.7259083187372068,-0.0008012085548734036,0.29507959924759863,0.28863640855242806,-0.0010394833516329527,depth/001875.png,1.0,-0.0014374636196896329,0.23277803608008085,-0.9725288271393515,1.7259083187372068,-0.0008012085548734036,0.29507959924759863,-0.0010394833516329527,0.9993283484460976,-0.0005850640601267369,0.03664027418074943,4.5,0.9,1.5999999993999998,0.0,0.2644977569580078,-0.0018076316866122433,1.5999999993999998,0.0,0.2644977569580078,-0.0018076316866122433,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5999999993999998,7.213923963118756,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.331,12.027;2.268,12.238;2.206,12.449;2.144,12.660;2.081,12.870;2.019,13.081;1.956,13.292;1.894,13.503;1.831,13.714;1.768,13.925;1.706,14.136;1.643,14.347;1.612,14.452",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993543358520577,-0.0005583278008571725,0.03592491731040564,0.9,0,0.9993283484460976,-0.0005850640601267369,0.03664027418074943,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562404073102848,1787562404094188544,joint_v2_000006_1f4b2824,1876,146,0.03333333333333333,4.866666666666666,21.085500717163086,frame_id_exact,1,,2.2825043201446533,12.190152168273926,1.7312482595443726,-0.06956128558526599,-0.010806208698213523,0.14339103206272236,0.9871592907556932,-0.513837456703186,1.732365608215332,-0.13597992062568665,1.8081532985335311,-0.0002604880351954734,0.11912872197811211,0.28859252697504506,-0.001082092639990151,depth/001876.png,1.0,-0.0013859695652108026,0.1404351655206548,-0.9900889068025914,1.8081532985335311,-0.0002604880351954734,0.11912872197811211,-0.001082092639990151,0.9992950945415952,-0.0005424846486899328,0.037536911640543145,4.5,0.9,1.5333333327999998,0.0,0.26875174045562744,-0.0010304158427199006,1.5333333327999998,0.0,0.26875174045562744,-0.0010304158427199006,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5333333327999998,7.154619912045895,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0311040031488251,0,0,1,0,2.0,1.0,"2.283,12.190;2.220,12.401;2.157,12.612;2.095,12.823;2.032,13.034;1.970,13.245;1.907,13.456;1.845,13.667;1.782,13.878;1.720,14.089;1.657,14.300;1.595,14.510;1.564,14.616",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993543358520577,-0.0005583278008571725,0.03592491731040564,0.9,0,0.9992950945415952,-0.0005424846486899328,0.037536911640543145,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562404124153856,1787562404139684352,joint_v2_000006_1f4b2824,1877,147,0.03333333333333333,4.9,15.530586242675781,frame_id_exact,1,,2.2651994228363037,12.248469352722168,1.7267872095108032,-0.014204240010025454,-0.002613339517774203,0.1437437114897049,0.9895095529753449,-0.5227777361869812,1.7609919309616089,-0.12750811874866486,1.8398658981561857,0.0002229859175043001,-0.07443715329536119,0.28853277757112583,-0.0010670209303498268,depth/001877.png,1.0,-0.0010883084801478655,0.028861764608684753,-0.9995828200446049,1.8398658981561857,0.0002229859175043001,-0.07443715329536119,-0.0010670209303498268,0.9992590276484752,-0.0004862848180252702,0.03848583103038894,4.5,0.9,1.4666666661999999,0.0,0.2732127904891968,-0.0009906184541647045,1.4666666661999999,0.0,0.2732127904891968,-0.0009906184541647045,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.4666666661999999,7.093789386474579,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.283,12.190;2.220,12.401;2.157,12.612;2.095,12.823;2.032,13.034;1.970,13.245;1.907,13.456;1.845,13.667;1.782,13.878;1.720,14.089;1.657,14.300;1.595,14.510;1.564,14.616",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993543358520577,-0.0005583278008571725,0.03592491731040564,0.9,0,0.9992590276484752,-0.0004862848180252702,0.03848583103038894,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562404164401920,1787562404180211712,joint_v2_000006_1f4b2824,1878,148,0.03333333333333333,4.933333333333334,15.809774398803711,frame_id_exact,1,,2.247776985168457,12.307138442993164,1.7229461669921875,0.04140814615640112,0.005702639895762543,0.14364348014336467,0.9887463759440093,-0.52064448595047,1.752711534500122,-0.1010938286781311,1.8135736581997084,0.0004954519233384433,-0.25345355970813266,0.288512234370134,-0.0010198126547038555,depth/001878.png,1.0,-0.0006190913798832191,-0.08352260297466638,-0.9965056906602188,1.8135736581997084,0.0004954519233384433,-0.25345355970813266,-0.0010198126547038555,0.9992247798841037,-0.0004711353508609021,0.03936517873763016,4.5,0.9,1.3999999995999999,0.0,0.2770538330078125,-0.00107716800616664,1.3999999995999999,0.0,0.2770538330078125,-0.00107716800616664,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.3999999995999999,7.032588062685702,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.283,12.190;2.220,12.401;2.157,12.612;2.095,12.823;2.032,13.034;1.970,13.245;1.907,13.456;1.845,13.667;1.782,13.878;1.720,14.089;1.657,14.300;1.595,14.510;1.564,14.616",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993543358520577,-0.0005583278008571725,0.03592491731040564,0.9,0,0.9992247798841037,-0.0004711353508609021,0.03936517873763016,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562404208156928,1787562404224768256,joint_v2_000006_1f4b2824,1879,149,0.03333333333333333,4.966666666666667,16.611337661743164,frame_id_exact,1,,2.2306153774261475,12.364900588989258,1.7201170921325684,0.09025520742315259,0.013071630155740418,0.1431803647825987,0.9854859274280873,-0.507266104221344,1.7071683406829834,-0.06833116710186005,1.7389037306361315,0.0005010917062129479,-0.39067295376892813,0.2885516315759344,-0.0009795709047466516,depth/001879.png,1.0,-8.173191069860142e-05,-0.18163367513324408,-0.9833662600361505,1.7389037306361315,0.0005010917062129479,-0.39067295376892813,-0.0009795709047466516,0.9991951507153762,-0.0005170578965764498,0.04010964270606353,4.5,0.9,1.333333333,0.0,0.27988290786743164,-0.00042171917413569293,1.333333333,0.0,0.27988290786743164,-0.00042171917413569293,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.333333333,6.972330414459221,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.02964909564682055,0,0,1,0,2.0,1.0,"2.231,12.365;2.168,12.576;2.105,12.787;2.043,12.998;1.980,13.209;1.918,13.420;1.855,13.630;1.793,13.841;1.731,14.052;1.668,14.263;1.606,14.474;1.543,14.685;1.512,14.791",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9993543358520577,-0.0005583278008571725,0.03592491731040564,0.9,0,0.9991951507153762,-0.0005170578965764498,0.04010964270606353,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562404250082048,1787562404268149248,joint_v2_000006_1f4b2824,1880,150,0.03333333333333333,5.0,18.067121505737305,frame_id_exact,1,,2.2140655517578125,12.420597076416016,1.7183825969696045,0.12788727743456033,0.018793833645429053,0.14258219904341224,0.9813062481219756,-0.4843294024467468,1.6301052570343018,-0.03622614964842796,1.6344217735350268,0.0002855409486972286,-0.4709520545285099,0.28863151424568795,-0.0009118932066485286,depth/001880.png,1.0,0.0004161142722599459,-0.25635250106292784,-0.9665832721745675,1.6344217735350268,0.0002855409486972286,-0.4709520545285099,-0.0009118932066485286,0.9991713763644994,-0.000603575509130468,0.04069639235210441,4.5,0.9,1.2666666664,0.0,0.2816174030303955,-0.000839147453301492,1.2666666664,0.0,0.2816174030303955,-0.000839147453301492,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.2666666664,6.914227116231113,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.231,12.365;2.168,12.576;2.105,12.787;2.043,12.998;1.980,13.209;1.918,13.420;1.855,13.630;1.793,13.841;1.731,14.052;1.668,14.263;1.606,14.474;1.543,14.685;1.512,14.791",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9999998175461062,-0.0006040759506161104,0.0,0.9,0,0.9991713763644994,-0.000603575509130468,0.04069639235210441,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562404305440000,1787562404323158784,joint_v2_000006_1f4b2824,1881,151,0.03333333333333333,5.033333333333333,17.718791961669922,frame_id_exact,1,,2.1984028816223145,12.473322868347168,1.7176634073257446,0.1514722099223081,0.022409191672686124,0.14209776919756734,0.9779377391935051,-0.4545564353466034,1.5305962562561035,-0.007500696927309036,1.5195269082858658,-4.5177474664975875e-05,-0.4903475155324027,0.2887084519077465,-0.0008019425440579653,depth/001881.png,1.0,0.000781862232309978,-0.30262937333655077,-0.9531079954996581,1.5195269082858658,-4.5177474664975875e-05,-0.4903475155324027,-0.0008019425440579653,0.9991537008895506,-0.0006862781695670801,0.04112676769439175,4.5,0.9,1.1999999998,0.0,0.28233659267425537,-0.001137596085233894,1.1999999998,0.0,0.28233659267425537,-0.001137596085233894,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.1999999998,6.8592241458578584,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.231,12.365;2.168,12.576;2.105,12.787;2.043,12.998;1.980,13.209;1.918,13.420;1.855,13.630;1.793,13.841;1.731,14.052;1.668,14.263;1.606,14.474;1.543,14.685;1.512,14.791",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9991713763644994,-0.000603575509130468,0.04069639235210441,0.9,0,0.9991537008895506,-0.0006862781695670801,0.04112676769439175,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562404350965504,1787562404368653056,joint_v2_000006_1f4b2824,1882,152,0.03333333333333333,5.066666666666666,17.687559127807617,frame_id_exact,1,,2.1838014125823975,12.522505760192871,1.7178544998168945,0.15948272129236563,0.02366153394864751,0.14191028458720978,0.9766610796733716,-0.42118528485298157,1.4193365573883057,0.01877622678875923,1.409516548311999,-0.0003796852920326595,-0.45335285361592703,0.28873920053219687,-0.0006543337949551642,depth/001882.png,1.0,0.0009541218553438882,-0.3182367635661434,-0.9480107868407572,1.409516548311999,-0.0003796852920326595,-0.45335285361592703,-0.0006543337949551642,0.9991420534579434,-0.0007212943477673078,0.041408172457959885,4.5,0.9,1.2666666664,0.0,0.28214550018310547,-0.001387096610905858,1.2666666664,0.0,0.28214550018310547,-0.001387096610905858,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.2666666664,6.807919576054122,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.04136260163541697,0,0,1,0,2.0,2.0,"2.184,12.523;2.139,12.674;2.088,12.845;2.032,13.035;1.972,13.236;1.913,13.437;1.853,13.639;1.793,13.840;1.734,14.041;1.674,14.243;1.614,14.444;1.555,14.645;1.495,14.847;1.436,15.048;1.376,15.250;1.332,15.399",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9991713763644994,-0.000603575509130468,0.04069639235210441,0.9,0,0.9991420534579434,-0.0007212943477673078,0.041408172457959885,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562404397907712,1787562404415024384,joint_v2_000006_1f4b2824,1883,153,0.03333333333333333,5.1,17.116546630859375,frame_id_exact,1,,2.170325756072998,12.567937850952148,1.7189199924468994,0.1506528882586863,0.022356057968558458,0.14210513362921273,0.9780644380242265,-0.3876263499259949,1.3075381517410278,0.045604854822158813,1.3142462108979596,-0.0006465303526751422,-0.36707831226797116,0.2887060680624705,-0.0005057187518104911,depth/001883.png,1.0,0.0009142329116553702,-0.3010502861930061,-0.9536078278628445,1.3142462108979596,-0.0006465303526751422,-0.36707831226797116,-0.0005057187518104911,0.99913657283012,-0.0006904795587738494,0.04154072786147859,4.5,0.9,1.333333333,0.0,0.2810800075531006,-0.0013386393687242482,1.333333333,0.0,0.2810800075531006,-0.0013386393687242482,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.333333333,6.760531097003859,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"2.184,12.523;2.139,12.674;2.088,12.845;2.032,13.035;1.972,13.236;1.913,13.437;1.853,13.639;1.793,13.840;1.734,14.041;1.674,14.243;1.614,14.444;1.555,14.645;1.495,14.847;1.436,15.048;1.376,15.250;1.332,15.399",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9991713763644994,-0.000603575509130468,0.04069639235210441,0.9,0,0.99913657283012,-0.0006904795587738494,0.04154072786147859,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
