timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562386090395392,1787562386108200448,joint_v2_000005_c2dc4fc3,1525,46,0.03333333333333333,1.5333333333333334,17.805099487304688,frame_id_exact,1,,1.5655332803726196,11.472341537475586,1.9356887340545654,-0.08677771823955104,-0.1285284402481699,-0.812038395025593,-0.5626221757705331,-0.6283981800079346,-0.2383524626493454,0.05194396153092384,0.6556704835751209,0.0021981868493529772,-0.1564791652928936,1.930347591872976,-0.0005595410475507379,depth/001525.png,1.0,0.003692223315180293,-0.3063861939572104,-0.9519001353290194,0.6556704835751209,0.0021981868493529772,-0.1564791652928936,-0.0005595410475507379,0.9993057952427066,-0.03385018546909276,0.015559323187400102,4.132794213536268,0.8265588427072537,0.6,0.0,0.06431126594543457,-0.04397494794444956,0.6,0.0,0.06431126594543457,-0.04397494794444956,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,4.132794213536268,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.9400782834401782,0,0,1,1,0.0,0.6,"1.566,11.472;1.299,11.374;0.987,11.267;0.674,11.161;0.361,11.057;0.047,10.954;-0.266,10.850;-0.579,10.746;-0.892,10.641;-1.205,10.536;-1.518,10.431;-1.830,10.325;-2.143,10.220;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.797318358587084,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9992336457576323,-0.03538564469198857,0.016732523289782524,0.8497172204650608,0,0.9993057952427066,-0.03385018546909276,0.015559323187400102,4.133294563706579,0.8266589127413159,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386143034368,1787562386159990016,joint_v2_000005_c2dc4fc3,1526,47,0.03333333333333333,1.5666666666666667,16.95561408996582,frame_id_exact,1,,1.5461369752883911,11.464995384216309,1.9373546838760376,-0.07360081658775554,-0.10678549449922885,-0.814903038488142,-0.5649007132452256,-0.5379329919815063,-0.20361313223838806,0.04836731404066086,0.568265768198095,0.0019139737901071633,-0.10119269710888443,1.9293714001916178,-0.004375819116830826,depth/001526.png,1.0,0.0006913458685761098,-0.257193955439469,-0.9663595559243414,0.568265768198095,0.0019139737901071633,-0.10119269710888443,-0.004375819116830826,0.9993373456020099,-0.0330580297607249,0.015232739526040713,4.112067143264999,0.8224134286529997,0.6,0.0,0.0626453161239624,-0.048180157950397096,0.6,0.0,0.0626453161239624,-0.048180157950397096,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,4.112067143264999,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.8946506475301448,0,0,1,1,0.0,0.6,"1.546,11.465;1.300,11.375;0.987,11.268;0.675,11.163;0.361,11.058;0.048,10.954;-0.265,10.850;-0.578,10.746;-0.891,10.641;-1.204,10.536;-1.516,10.431;-1.829,10.326;-2.142,10.220;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.779794559297434,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9992336457576323,-0.03538564469198857,0.016732523289782524,0.8497172204650608,0,0.9993373456020099,-0.0330580297607249,0.015232739526040713,4.112544300837602,0.8225088601675203,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386189453824,1787562386206095616,joint_v2_000005_c2dc4fc3,1527,48,0.03333333333333333,1.6,16.641855239868164,frame_id_exact,1,,1.5294324159622192,11.458666801452637,1.9389479160308838,-0.05011435626648749,-0.07082437108433763,-0.8185957754177328,-0.5677793728419027,-0.46869903802871704,-0.1778520792722702,0.04800974950194359,0.5020557140546781,0.0023568830204280813,-0.03936485088539484,1.9286137515497075,-0.009608305059373379,depth/001527.png,1.0,-0.0016215666626768627,-0.1728608574752371,-0.9849449195130072,0.5020557140546781,0.0023568830204280813,-0.03936485088539484,-0.009608305059373379,0.999361790359368,-0.032460744918315805,0.014910131088165263,4.094216001537136,0.8188432003074272,0.6,0.0,0.06105208396911621,-0.050545920057656346,0.6,0.0,0.06105208396911621,-0.050545920057656346,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,4.094216001537136,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.8603973402160503,0,0,1,1,0.0,0.6,"1.529,11.459;1.304,11.376;0.991,11.269;0.679,11.164;0.365,11.060;0.052,10.956;-0.261,10.852;-0.574,10.747;-0.887,10.643;-1.200,10.538;-1.512,10.432;-1.825,10.327;-2.138,10.222;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.764185856072568,0.0,0.0,0,0,0,1,,,1,1,PASS_THROUGH,-1,0.9994728939481573,-0.032464353726747344,0.0,0.8188432003074272,0,0.999361790359368,-0.032460744918315805,0.014910131088165263,4.094671174123718,0.8189342348247436,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386241985536,1787562386258814208,joint_v2_000005_c2dc4fc3,1528,49,0.03333333333333333,1.6333333333333333,16.828536987304688,frame_id_exact,1,,1.5145554542541504,11.45300579071045,1.9405924081802368,-0.02067445171663861,-0.02723380166553115,-0.8210333974114054,-0.5698552863913297,-0.4293310046195984,-0.16395777463912964,0.051128000020980835,0.46197896853053383,0.0033314241180536076,0.019638483323423585,1.9280221309738652,-0.015709418803453445,depth/001528.png,1.0,-0.0029101789697878674,-0.06828261261969648,-0.9976617741861178,0.46197896853053383,0.0033314241180536076,0.019638483323423585,-0.015709418803453445,0.9993811332645687,-0.032018841665701125,0.01456517261184892,4.078310060506737,0.8156620121013474,0.6,0.0,0.059407591819763184,-0.05077752919570688,0.6,0.0,0.059407591819763184,-0.05077752919570688,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,4.078310060506737,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.835052826305119,0,0,1,1,0.0,0.6,"1.515,11.453;1.301,11.375;0.988,11.268;0.675,11.163;0.362,11.059;0.049,10.955;-0.264,10.851;-0.577,10.746;-0.890,10.641;-1.203,10.536;-1.516,10.431;-1.828,10.326;-2.141,10.220;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.749368483438245,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999361790359368,-0.032460744918315805,0.014910131088165263,0.8188432003074272,0,0.9993811332645687,-0.032018841665701125,0.01456517261184892,4.0787427243693966,0.8157485448738793,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386287969536,1787562386304604160,joint_v2_000005_c2dc4fc3,1529,50,0.03333333333333333,1.6666666666666667,16.634464263916016,frame_id_exact,1,,1.5004371404647827,11.44759464263916,1.9423465728759766,0.009641276028443616,0.016528164662188424,-0.821135902570832,-0.5704118644265984,-0.4232860505580902,-0.16277718544006348,0.053557075560092926,0.4511072404971745,0.004616569188077085,0.07082935760940191,1.927381537930668,-0.0219375342130661,depth/001529.png,1.0,-0.0030221266539162857,0.038142735285122825,-0.9992677311388859,0.4511072404971745,0.004616569188077085,0.07082935760940191,-0.0219375342130661,0.9994020886970811,-0.03153051598103719,0.01418772955341704,4.06320292740548,0.812640585481096,0.6,0.0,0.05765342712402344,-0.048747661177710455,0.6,0.0,0.05765342712402344,-0.048747661177710455,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,4.06320292740548,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.8070469067035857,0,0,1,1,0.0,0.6,"1.500,11.448;1.288,11.370;0.976,11.263;0.663,11.158;0.350,11.054;0.037,10.950;-0.277,10.846;-0.590,10.742;-0.903,10.637;-1.215,10.532;-1.528,10.427;-1.841,10.322;-2.154,10.216;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.734208742189923,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999361790359368,-0.032460744918315805,0.014910131088165263,0.8188432003074272,0,0.9994020886970811,-0.03153051598103719,0.01418772955341704,4.063611933604832,0.8127223867209665,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386334940928,1787562386350520064,joint_v2_000005_c2dc4fc3,1530,51,0.03333333333333333,1.7,15.5792236328125,frame_id_exact,1,,1.4859956502914429,11.442028999328613,1.9440860748291016,0.035541296591206334,0.052881727731672934,-0.8193345397157126,-0.569764206613201,-0.44770628213882446,-0.1727709323167801,0.04935615509748459,0.46967530362896015,0.005961883105552194,0.10998320452262171,1.9264592116569643,-0.027417203411459923,depth/001530.png,1.0,-0.002019807523832552,0.12715596940939006,-0.9918806782174583,0.46967530362896015,0.005961883105552194,0.10998320452262171,-0.027417203411459923,0.9994309776559478,-0.030772412205105064,0.013812297012273801,4.047740303448451,0.8095480606896903,0.6,0.0,0.05591392517089844,-0.044556309836170094,0.6,0.0,0.05591392517089844,-0.044556309836170094,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,4.047740303448451,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.7635760150636006,0,0,1,1,0.0,0.6,"1.486,11.442;1.266,11.361;0.954,11.255;0.641,11.150;0.328,11.046;0.015,10.943;-0.299,10.839;-0.612,10.735;-0.925,10.630;-1.237,10.525;-1.550,10.419;-1.863,10.314;-2.176,10.209;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.717782571199768,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999361790359368,-0.032460744918315805,0.014910131088165263,0.8188432003074272,0,0.9994309776559478,-0.030772412205105064,0.013812297012273801,4.0481264717383745,0.8096252943476749,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386381292544,1787562386396919040,joint_v2_000005_c2dc4fc3,1531,52,0.03333333333333333,1.7333333333333334,15.62643051147461,frame_id_exact,1,,1.4703465700149536,11.435992240905762,1.9455268383026123,0.05230744554232388,0.0752775382703324,-0.8172094777693824,-0.5690042994711805,-0.4939603805541992,-0.19032885134220123,0.03560502082109451,0.5139165928334567,0.007094549239549607,0.1316398484490934,1.9251625980166651,-0.03139976039528847,depth/001531.png,1.0,-0.00017420534866512127,0.1825613582911999,-0.983194446745591,0.5139165928334567,0.007094549239549607,0.1316398484490934,-0.03139976039528847,0.9994688098282686,-0.02965659573591035,0.013512383572893591,4.030983001538811,0.8061966003077622,0.6,0.0,0.054473161697387695,-0.03888980137876752,0.6,0.0,0.054473161697387695,-0.03888980137876752,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,4.030983001538811,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.6996021600889197,0,0,1,1,0.0,0.6,"1.470,11.436;1.237,11.350;0.925,11.243;0.612,11.139;0.298,11.035;-0.015,10.932;-0.328,10.828;-0.642,10.724;-0.955,10.619;-1.267,10.514;-1.580,10.409;-1.893,10.304;-2.206,10.199;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.699532649267996,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999361790359368,-0.032460744918315805,0.014910131088165263,0.8188432003074272,0,0.9994688098282686,-0.02965659573591035,0.013512383572893591,4.031351049467182,0.8062702098934365,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386427312896,1787562386443424768,joint_v2_000005_c2dc4fc3,1532,53,0.03333333333333333,1.7666666666666666,16.11185073852539,frame_id_exact,1,,1.452953577041626,11.42930793762207,1.9463770389556885,0.05698048364619393,0.07989084632492877,-0.8163252878601119,-0.5691956619274587,-0.5502709150314331,-0.21083803474903107,0.01478723343461752,0.5749980948785207,0.007741549463358245,0.12956341457754325,1.9236102774994615,-0.03362162038683891,depth/001532.png,1.0,0.002082173118049896,0.19529992445905509,-0.9807413543138649,0.5749980948785207,0.007741549463358245,0.12956341457754325,-0.03362162038683891,0.9995101197160473,-0.028300966231121435,0.013363229235404766,4.012366472344784,0.8024732944689568,0.6,0.0,0.05362296104431152,-0.03288706421211485,0.6,0.0,0.05362296104431152,-0.03288706421211485,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,4.012366472344784,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.621887318147533,0,0,1,1,0.0,0.6,"1.453,11.429;1.203,11.337;0.890,11.230;0.577,11.126;0.264,11.023;-0.050,10.920;-0.363,10.816;-0.676,10.712;-0.989,10.607;-1.302,10.502;-1.615,10.397;-1.928,10.292;-2.236,10.188;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.679327077833793,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999361790359368,-0.032460744918315805,0.014910131088165263,0.8188432003074272,0,0.9995101197160473,-0.028300966231121435,0.013363229235404766,4.012724776301969,0.8025449552603938,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386472755200,1787562386489543168,joint_v2_000005_c2dc4fc3,1533,54,0.03333333333333333,1.8,16.788005828857422,frame_id_exact,1,,1.4336857795715332,11.421954154968262,1.9465030431747437,0.04925163638707491,0.06679697864413205,-0.8170514508409245,-0.5705605722760304,-0.6044970154762268,-0.2297462522983551,-0.006656367797404528,0.6388420419678691,0.00769913429856289,0.10032875032828598,1.922047588322924,-0.0342898964881897,depth/001533.png,1.0,0.004258797209686915,0.16535522031103753,-0.9862248799144214,0.6388420419678691,0.00769913429856289,0.10032875032828598,-0.0342898964881897,0.9995470658607793,-0.026945980256937216,0.013400644652383012,3.9917596935277633,0.7983519387055527,0.6,0.0,0.05349695682525635,-0.028092064746536582,0.6,0.0,0.05349695682525635,-0.028092064746536582,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.9917596935277633,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.5442165304366098,0,0,1,1,0.0,0.6,"1.434,11.422;1.171,11.326;0.859,11.219;0.546,11.115;0.233,11.012;-0.081,10.909;-0.394,10.805;-0.707,10.701;-1.020,10.597;-1.333,10.492;-1.646,10.387;-1.959,10.281;-2.260,10.180;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.6574378469066025,0.0,0.0,0,0,0,1,,,1,1,PASS_THROUGH,-1,0.9996368259203207,-0.026948400025725346,0.0,0.7983519387055527,0,0.9995470658607793,-0.026945980256937216,0.013400644652383012,3.992118156475635,0.7984236312951271,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386525676544,1787562386542444032,joint_v2_000005_c2dc4fc3,1534,55,0.03333333333333333,1.8333333333333333,16.767501831054688,frame_id_exact,1,,1.4127979278564453,11.414052963256836,1.94600510597229,0.03148704394329656,0.039847492409158594,-0.8184116406378432,-0.5723837260797067,-0.6458178162574768,-0.2431688904762268,-0.021675629541277885,0.68869654424433,0.00693703257862949,0.0482756826150232,1.9206676022312654,-0.03383485972881317,depth/001534.png,1.0,0.0059226142247643596,0.10126864634676606,-0.9948414868248299,0.68869654424433,0.00693703257862949,0.0482756826150232,-0.03383485972881317,0.999575199057053,-0.025776421775304658,0.013601378993109125,3.96944305158786,0.793888610317572,0.6,0.0,0.05399489402770996,-0.02538073722651024,0.6,0.0,0.05399489402770996,-0.02538073722651024,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.96944305158786,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.4771804472968282,0,0,1,1,0.0,0.6,"1.413,11.414;1.142,11.315;0.830,11.208;0.517,11.104;0.203,11.001;-0.110,10.898;-0.424,10.795;-0.737,10.691;-1.050,10.586;-1.363,10.482;-1.675,10.377;-1.988,10.272;-2.283,10.173;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.634474873045649,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995470658607793,-0.026945980256937216,0.013400644652383012,0.7983519387055527,0,0.999575199057053,-0.025776421775304658,0.013601378993109125,3.9698102710810006,0.7939620542162001,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386572919552,1787562386588645120,joint_v2_000005_c2dc4fc3,1535,56,0.03333333333333333,1.8666666666666667,15.72561264038086,frame_id_exact,1,,1.390869379043579,11.405837059020996,1.9451793432235718,0.008031714097032523,0.005554741539979725,-0.8190258341293605,-0.5736735303670486,-0.6657974123954773,-0.24825356900691986,-0.0261277686804533,0.7109106055016899,0.005648610878527867,-0.01314889173161313,1.919496189811488,-0.03272223100066185,depth/001535.png,1.0,0.006783146296587881,0.018314117208196687,-0.9998092728301751,0.7109106055016899,0.005648610878527867,-0.01314889173161313,-0.03272223100066185,0.9995956832352512,-0.024809345903512543,0.013891235124759059,3.946039841394964,0.7892079682789929,0.6,0.0,0.05482065677642822,-0.024880294583651263,0.6,0.0,0.05482065677642822,-0.024880294583651263,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.946039841394964,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.4217538833838963,0,0,1,1,0.0,0.6,"1.391,11.406;1.116,11.306;0.804,11.199;0.491,11.095;0.177,10.992;-0.136,10.889;-0.450,10.786;-0.763,10.682;-1.076,10.577;-1.389,10.473;-1.702,10.368;-2.014,10.263;-2.301,10.166;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.611276957341283,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995470658607793,-0.026945980256937216,0.013400644652383012,0.7983519387055527,0,0.9995956832352512,-0.024809345903512543,0.013891235124759059,3.946420623081857,0.7892841246163714,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386620940544,1787562386636759808,joint_v2_000005_c2dc4fc3,1536,57,0.03333333333333333,1.9,15.819311141967773,frame_id_exact,1,,1.3687002658843994,11.397610664367676,1.9443778991699219,-0.015812156629753393,-0.02841327768160995,-0.8182427746834751,-0.5739524571185247,-0.659989058971405,-0.24373142421245575,-0.02082519419491291,0.7007223854855358,0.0041770660843760575,-0.06629437700315216,1.9184202732846556,-0.0313417948782444,depth/001536.png,1.0,0.006739375251383697,-0.06464877063608503,-0.9978853227082077,0.7007223854855358,0.0041770660843760575,-0.06629437700315216,-0.0313417948782444,0.9996132412706638,-0.023923181376558987,0.014179184362379634,3.9224053892136967,0.7844810778427393,0.6,0.0,0.055622100830078125,-0.026046951066591717,0.6,0.0,0.055622100830078125,-0.026046951066591717,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.9224053892136967,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.3709659541021728,0,0,1,1,0.0,0.6,"1.369,11.398;1.095,11.299;0.783,11.192;0.470,11.088;0.156,10.985;-0.157,10.882;-0.471,10.779;-0.784,10.675;-1.097,10.570;-1.410,10.465;-1.723,10.360;-2.035,10.256;-2.313,10.162;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.588736250467592,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995470658607793,-0.026945980256937216,0.013400644652383012,0.7983519387055527,0,0.9996132412706638,-0.023923181376558987,0.014179184362379634,3.922799747047178,0.7845599494094355,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386669748736,1787562386686373120,joint_v2_000005_c2dc4fc3,1537,58,0.03333333333333333,1.9333333333333333,16.62445068359375,frame_id_exact,1,,1.3471440076828003,11.389686584472656,1.943855881690979,-0.034879924013008025,-0.05478436945089582,-0.8165801668041355,-0.5735668182059043,-0.6298183798789978,-0.23052161931991577,-0.010229818522930145,0.6637003955539837,0.002864581666275249,-0.09700328297360242,1.9173037207381376,-0.029967283830046654,depth/001537.png,1.0,0.005880484609418785,-0.12948359315975325,-0.9915641275294291,0.6637003955539837,0.002864581666275249,-0.09700328297360242,-0.029967283830046654,0.9996323740816259,-0.022975166262629833,0.014396472593553474,3.899448248312358,0.7798896496624715,0.6,0.0,0.056144118309020996,-0.02791657666669556,0.6,0.0,0.056144118309020996,-0.02791657666669556,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.899448248312358,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.3166323709909256,0,0,1,1,0.0,0.6,"1.347,11.390;1.080,11.294;0.767,11.188;0.454,11.083;0.141,10.980;-0.173,10.877;-0.486,10.773;-0.799,10.669;-1.112,10.565;-1.425,10.460;-1.738,10.355;-2.051,10.250;-2.322,10.160;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.567582854163541,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995470658607793,-0.026945980256937216,0.013400644652383012,0.7983519387055527,0,0.9996323740816259,-0.022975166262629833,0.014396472593553474,3.8998524078850743,0.7799704815770149,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562386720268544,1787562386737341184,joint_v2_000005_c2dc4fc3,1538,59,0.03333333333333333,1.9666666666666666,17.072677612304688,frame_id_exact,1,,1.3269017934799194,11.382307052612305,1.943708062171936,-0.04520843252054033,-0.06815664593127804,-0.8152253468088521,-0.5733397798555593,-0.5828083157539368,-0.21168984472751617,0.0011263075284659863,0.6119528765237375,0.0019314158865494388,-0.0999466777254032,1.9160960570567007,-0.02879393845796585,depth/001538.png,1.0,0.004443712587380355,-0.16296563613119158,-0.9866217384888682,0.6119528765237375,0.0019314158865494388,-0.0999466777254032,-0.02879393845796585,0.999654523329222,-0.021912614514735817,0.014514520748363844,3.877910193753057,0.7755820387506114,0.6,0.0,0.056291937828063965,-0.029565997375997632,0.6,0.0,0.056291937828063965,-0.029565997375997632,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.8779101937530567,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,1.2557331271945251,0,0,1,1,0.0,0.6,"1.327,11.382;1.069,11.291;0.756,11.185;0.443,11.080;0.130,10.977;-0.184,10.873;-0.497,10.769;-0.810,10.665;-1.123,10.561;-1.436,10.456;-1.749,10.351;-2.062,10.247;-2.327,10.158;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,4.548206744569533,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9995470658607793,-0.026945980256937216,0.013400644652383012,0.7983519387055527,0,0.999654523329222,-0.021912614514735817,0.014514520748363844,3.8783187405212467,0.7756637481042493,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
